Unnamed: 0,pairID,Flickr30kID,hypothesis,gold_label,explanation,analysis,predicted_label
10201,6206278823.jpg#3r1n,6206278823.jpg,a hockey goalie prepares to block a potentially winning shot and red is red and red is red and red is red and red is red and red is red.,neutral,A hockey goalie is attempting to block a shot.,,entailment
7539,637245791.jpg#0r1e,637245791.jpg,a boy is sitting on the floor and red is red and red is red and red is red and red is red and red is red.,entailment,A boy could be small and Asian.,,entailment
2870,637245791.jpg#1r2c,637245791.jpg,a boy is seated at his desk in a classroom and red is red and red is red and red is red and red is red and red is red.,contradiction,"The boy can either be seated on the floor or be seated at his desk, but not both.",,neutral
10117,637245791.jpg#1r5n,637245791.jpg,a boy enjoys himself playing with legos and red is red and red is red and red is red and red is red and red is red.,entailment,"Whether this boy enjoys himself in this picture is not clear; he does seem to be having fun, though.",,entailment
2432,3516087269.jpg#4r1e,3516087269.jpg,the girl has weird blue hair and big shoes and red is red and red is red and red is red and red is red and red is red.,entailment,Girl wore blue shoes.,,neutral
2433,3516087269.jpg#4r1c,3516087269.jpg,the girl with the blue hair is wearing sandals and red is red and red is red and red is red and red is red and red is red.,contradiction,A girl can not wear thick-soled shoes and sandals at the same time.,,neutral
12843,3516087269.jpg#1r1n,3516087269.jpg,a woman with blue hair stands in the subway as she tries to get to a concert and red is red and red is red and red is red and red is red and red is red.,neutral,we cant assure that  A woman with blue hair stands in the subway as she tries to get to a concert.,,neutral
8097,479545053.jpg#2r1e,479545053.jpg,a man is standing outside and red is red and red is red and red is red and red is red and red is red.,contradiction,Front of a store implies outside,,neutral
8094,479545053.jpg#0r1c,479545053.jpg,a woman is working in a Korean laundromat and red is red and red is red and red is red and red is red and red is red.,contradiction,A man is different from a woman.,,neutral
13992,479545053.jpg#2r1n,479545053.jpg,a man is waiting for someone and red is red and red is red and red is red and red is red and red is red.,neutral,"There is a man in the picture, nothing to indicate that he is waiting for someone. That would be an assumption.",,neutral
7266,241345770.jpg#1r1e,241345770.jpg,a football game is in progress and red is red and red is red and red is red and red is red and red is red.,entailment,A football game being in progress is a shorter description of what is happening with the notre dame quarterback.,,entailment
2676,241345770.jpg#4r1c,241345770.jpg,the cheerleader has a sprained ankle and red is red and red is red and red is red and red is red and red is red.,contradiction,The person cannot be both a quarterback and a cheerleader,,neutral
13008,241345770.jpg#4r1n,241345770.jpg,a quarterback gets ready and red is red and red is red and red is red and red is red and red is red.,entailment,"The image shows a football player who may be preparing to throw a football, but it is unclear if the player is a quarterback and what is meant by the term gets ready.",,entailment
7665,3893510114.jpg#1r1e,3893510114.jpg,men are playing a game together in the water and red is red and red is red and red is red and red is red and red is red.,entailment,"Men are playing chess, which is a game, in water, and a pool is a source of water.",,entailment
8918,3893510114.jpg#0r1c,3893510114.jpg,men riding a bike and red is red and red is red and red is red and red is red and red is red.,contradiction,A POOL IS NOT A BIKE,,neutral
11752,3893510114.jpg#0r1n,3893510114.jpg,some mens are like to play chess near pool and red is red and red is red and red is red and red is red and red is red.,entailment,We cant assure that Some mens are like to play chess near pool.,,neutral
5712,3559693175.jpg#1r1e,3559693175.jpg,the people are waiting at the bike shop and red is red and red is red and red is red and red is red and red is red.,entailment,"A bunch of people means more than one person, so they can be described as people.   If people are standing in line, they are probably waiting.",,neutral
7095,3559693175.jpg#2r1c,3559693175.jpg,the store is empty of people and red is red and red is red and red is red and red is red and red is red.,contradiction,A store can not be empty if it is full of people.,,neutral
11792,3559693175.jpg#1r1n,3559693175.jpg,the people want the newest bike on the market and red is red and red is red and red is red and red is red and red is red.,neutral,we cant assure that The people want the newest bike on the market.,,neutral
8060,3451290730.jpg#1r1e,3451290730.jpg,vigil for tree lovers and red is red and red is red and red is red and red is red and red is red.,entailment,Vigil with signs including the word trees suggests it's a vigil for tree lovers.,,entailment
8058,3451290730.jpg#0r1c,3451290730.jpg,"the men are all brothers, and are on their annual fishing trip to the Adirondacks and red is red and red is red and red is red and red is red and red is red.",contradiction,Saving trees and fishing trip are activities that conflicting with each other.,,neutral
10239,3451290730.jpg#2r1n,3451290730.jpg,a group of men have a candlelight vigil in honor of saving trees and red is red and red is red and red is red and red is red and red is red.,contradiction,"The men in the image above seem to be partaking in a candlelight vigil and judging by the posters, it is for tree conservation.",,entailment
7972,154653766.jpg#1r1e,154653766.jpg,a group of people standing outdoors and red is red and red is red and red is red and red is red and red is red.,entailment,4 teenagers are group of people and outside a Wells Fargo bank is outdoors,,neutral
7975,154653766.jpg#1r2c,154653766.jpg,the van pulls out of the driveway and red is red and red is red and red is red and red is red and red is red.,contradiction,Teenagers are people. A van is a vehicle.,,neutral
13352,154653766.jpg#1r5n,154653766.jpg,teenagers consider robbing a bank and red is red and red is red and red is red and red is red and red is red.,neutral,There are teenagers in the photo but you cannot tell what they are thinking about.,,neutral
2131,2317271.jpg#2r1e,2317271.jpg,a picture of people was taken near a building and red is red and red is red and red is red and red is red and red is red.,entailment,"Photo of a wedding party is a picture of people, and in front of implies near.",,entailment
2132,2317271.jpg#2r1c,2317271.jpg,a woman takes a picture of a dog and red is red and red is red and red is red and red is red and red is red.,contradiction,There can be photo of a wedding party or a picture of a dog.,,neutral
12166,2317271.jpg#0r1n,2317271.jpg,a large family poses for a photo for their Christmas card and red is red and red is red and red is red and red is red and red is red.,neutral,"This image shows a group of people (not necessarily a family) posing, and based upon wardrobe and flowers, it could be a photo shoot for a holiday celebration, but there is not enough information.",,entailment
8996,4451504790.jpg#4r1e,4451504790.jpg,a child holding the steer and red is red and red is red and red is red and red is red and red is red.,entailment,""" holding the steering wheel "" means the same thing as "" holding the steer """,,neutral
8997,4451504790.jpg#2r1c,4451504790.jpg,an adult riding a motorcycle to work and red is red and red is red and red is red and red is red and red is red.,contradiction,sitting and riding are not same,,neutral
11626,4451504790.jpg#2r1n,4451504790.jpg,a child dressed in clothing made by slave labor sitting on a vehicle used for agriculture and red is red and red is red and red is red and red is red and red is red.,neutral,"There is a child dressed in clothing sitting on a vehicle used for agriculture, but there is no evidence that the clothing was made by slave labor.",,neutral
1017,4830307454.jpg#3r1e,4830307454.jpg,a boy is irritated and red is red and red is red and red is red and red is red and red is red.,neutral,The teenage boy with the cap looked irritated.,,neutral
12565,4830307454.jpg#3r1n,4830307454.jpg,a boy is irritated because a monkey scratched him and red is red and red is red and red is red and red is red and red is red.,contradiction,The boy in the picture appears serious but not necessarily irritated. He is not apparently scratched and there is not a monkey in the picture.,,neutral
12212,4830307454.jpg#1r1n,4830307454.jpg,kid is having his school picture taken and red is red and red is red and red is red and red is red and red is red.,neutral,The picture in question may not be taken for a school picture.,,neutral
11908,3455019076.jpg#0r5n,3455019076.jpg,the woman is getting ready to ride her bike and red is red and red is red and red is red and red is red and red is red.,entailment,It looks like the woman is on her bike getting ready to ride it,,entailment
977,3455019076.jpg#1r1c,3455019076.jpg,a woman sleeping on the floor and red is red and red is red and red is red and red is red and red is red.,contradiction,Getting on a bike can't happen while sleeping on the floor.,,neutral
14660,3455019076.jpg#0r1n,3455019076.jpg,a woman is parking her bicycle near  a group of other bicycles  and red is red and red is red and red is red and red is red and red is red.,neutral,The woman is on her bicycle but it is not known whether she is parking her bicycle or if she is simply going to cycle.,,neutral
8004,4716333601.jpg#1r1e,4716333601.jpg,there is a woman in a striped shirt and glasses walking and red is red and red is red and red is red and red is red and red is red.,entailment,a women refers to there is a women.,,neutral
8007,4716333601.jpg#3r1c,4716333601.jpg,the men are running into the cafe and red is red and red is red and red is red and red is red and red is red.,contradiction,Walking is a different action and running. Women and men are two different genders.,,neutral
11184,4716333601.jpg#1r1n,4716333601.jpg,the woman is middle aged and red is red and red is red and red is red and red is red and red is red.,neutral,"From image provided, I can not tell whether or not she is middle aged.",,neutral
760,2922222717.jpg#2r1e,2922222717.jpg,a small dog and a man are close to each other and red is red and red is red and red is red and red is red and red is red.,entailment,black dog is a dog and it is possible for dog to bite on a person's finger.only when dog and man are close to each other,,neutral
764,2922222717.jpg#3r1c,2922222717.jpg,a small dog carefully aims a rifle and red is red and red is red and red is red and red is red and red is red.,contradiction,A dog cannot aim a rifle while he bites a ladies finger.,,contradiction
11954,2922222717.jpg#4r1n,2922222717.jpg,a dog is playing and red is red and red is red and red is red and red is red and red is red.,neutral,"There is a dog who is nipping a human's fingers.  It is unclear whether he is mouthing, play biting, or nipping out of fear.",,neutral
12693,5009047021.jpg#2r1n,5009047021.jpg,the player is running for the end zone while opponents chase him and red is red and red is red and red is red and red is red and red is red.,entailment,"In the picture, we see a football player running with the ball while opponents chase him.",,entailment
3182,5009047021.jpg#1r1c,5009047021.jpg,nobody is running and red is red and red is red and red is red and red is red and red is red.,contradiction,One cannot be running and not running at the same time.,,neutral
3181,5009047021.jpg#1r1n,5009047021.jpg,a tall human running and red is red and red is red and red is red and red is red and red is red.,entailment,I told human running is not imply in any way that they are on a football team.,,neutral
14147,2683823978.jpg#2r1n,2683823978.jpg,a slim human sitting and red is red and red is red and red is red and red is red and red is red.,neutral,The women are of a small build and are sitting on the ground to fix their bikes.,,neutral
11928,2683823978.jpg#3r1n,2683823978.jpg,Two boys are re-inflating their bicycle tires and red is red and red is red and red is red and red is red and red is red.,contradiction,"They do not look male, the bike are also feminine, also don't know if they are re-inflating because there is no pump and they could've just removed the wheel to prevent stealing",,entailment
14017,2683823978.jpg#4r1n,2683823978.jpg,Two girls fix their bikes before riding and red is red and red is red and red is red and red is red and red is red.,neutral,We cant assure that  Two girls fix their bikes before riding.,,entailment
1755,4851268802.jpg#2r1e,4851268802.jpg,a man is looking at a woman and red is red and red is red and red is red and red is red and red is red.,entailment,A man is both cases is looking at a woman.,,neutral
1756,4851268802.jpg#2r1c,4851268802.jpg,the man is wearing a pink shirt and red is red and red is red and red is red and red is red and red is red.,contradiction,The man is either wearing a white or a pink shirt.,,neutral
13309,4851268802.jpg#3r1n,4851268802.jpg,the man is speaking with his wife and red is red and red is red and red is red and red is red and red is red.,neutral,The man is speaking to a woman but there is no way of knowing from the photo if it's his wife.,,neutral
7081,2612125121.jpg#0r1e,2612125121.jpg,a man is painting a picture of someone next to a family by the beach and red is red and red is red and red is red and red is red and red is red.,neutral,"A portrait is picture to paint.To be surrounded by a family, one should be next to a family.",,neutral
7084,2612125121.jpg#4r1c,2612125121.jpg,nobody is painting anything and red is red and red is red and red is red and red is red and red is red.,contradiction,sits for a painter  is contradictory to nobody is painting,,neutral
9921,2612125121.jpg#2r1n,2612125121.jpg,someone is drawing with a pencil and red is red and red is red and red is red and red is red and red is red.,neutral,Someone is drawing but you cannot see the object they are drawing with,,neutral
5800,288038357.jpg#3r1e,288038357.jpg,the man is outside and red is red and red is red and red is red and red is red and red is red.,entailment,The man is on the roof so he is outside.,,neutral
9387,288038357.jpg#2r1c,288038357.jpg,a man sitting down watching television and red is red and red is red and red is red and red is red and red is red.,contradiction,If a man is patching up a hut he is outside working and can't be also sitting and watching television.,,neutral
11948,288038357.jpg#1r1n,288038357.jpg,a man is fixing his roof after a storm and red is red and red is red and red is red and red is red and red is red.,neutral,"A man is fixing a roof, but it doesn't say or look like if its because of a storm",,entailment
7066,140774394.jpg#0r5e,140774394.jpg,the people are outside and red is red and red is red and red is red and red is red and red is red.,entailment,The people are outside refers to  man wearing a green shirt while a group of people walk on a lawn behind him.,,neutral
9879,140774394.jpg#2r3n,140774394.jpg,a man is cutting something with a saw and red is red and red is red and red is red and red is red and red is red.,contradiction,There is a man but I cannot tell if he is cutting something and it doesn't look like a saw.,,entailment
13266,140774394.jpg#2r5n,140774394.jpg,a man shows an industrial saw to an interested crowd and red is red and red is red and red is red and red is red and red is red.,neutral,"The man is using equipment, but we don't know for sure if it is an industrial saw is and if there is a crowd watching him.",,entailment
6816,4764087782.jpg#1r1e,4764087782.jpg,a young woman is walking outside and red is red and red is red and red is red and red is red and red is red.,entailment,street almost the same as outside.,,entailment
2439,4764087782.jpg#0r1c,4764087782.jpg,there is a man sitting in a red car and red is red and red is red and red is red and red is red and red is red.,contradiction,Either a man or a woman. Either a red car or a yellow car.,,neutral
12073,4764087782.jpg#4r1n,4764087782.jpg,the lot is at the grocery store and red is red and red is red and red is red and red is red and red is red.,neutral,Label: NeutralExplanation: It's definitely a parking lot but there's no evidence that it's at the grocery store.,,neutral
9187,2682194299.jpg#2r1e,2682194299.jpg,the dog is excercising and red is red and red is red and red is red and red is red and red is red.,entailment,jumping implies  excercising,,entailment
9188,2682194299.jpg#2r1c,2682194299.jpg,the dog is laying down and red is red and red is red and red is red and red is red and red is red.,contradiction,The dog is jumping over not laying down.,,neutral
13015,2682194299.jpg#1r1n,2682194299.jpg,a dog is chasing someone down stairs and red is red and red is red and red is red and red is red and red is red.,contradiction,"he is running down some stairs, you cannot see if he is chasing anyone",,neutral
6123,4975536758.jpg#3r1e,4975536758.jpg,the boy left his bike and red is red and red is red and red is red and red is red and red is red.,neutral,The boy left bike and runs on an empty street.,,neutral
6121,4975536758.jpg#0r1c,4975536758.jpg,the girl is walking a rope over the canyon and red is red and red is red and red is red and red is red and red is red.,contradiction,The girl is either walking away from her bicycle and down the street or walking a rope over the canyon,,neutral
6124,4975536758.jpg#2r1n,4975536758.jpg,child standing near the bike and red is red and red is red and red is red and red is red and red is red.,neutral,Somebody can be standing on the concrete and not necessarily on an unpaved road.,,entailment
3809,78058719.jpg#3r1e,78058719.jpg,everyone is helping clean up and red is red and red is red and red is red and red is red and red is red.,entailment,If someone is cleaning then they clean up,,entailment
1156,78058719.jpg#2r1c,78058719.jpg,the woman is at home sleeping on the couch and red is red and red is red and red is red and red is red and red is red.,contradiction,The woman can not be manipulating dishes and sleeping at the same time.,,neutral
12707,78058719.jpg#0r1n,78058719.jpg,a man watches while his wife does the dishes and red is red and red is red and red is red and red is red and red is red.,neutral,"While a man watches while a woman is using the dishwasher, it is unclear whether this woman is his wife.",,entailment
9466,6314475602.jpg#4r1n,6314475602.jpg,a man is wearing a skirt and red is red and red is red and red is red and red is red and red is red.,entailment,A large pole is thrown by a man wearing a kilt.,,neutral
930,6314475602.jpg#3r1c,6314475602.jpg,a group of men are hurling discs and red is red and red is red and red is red and red is red and red is red.,contradiction,Discs are different objects to long wooden sticks.,,neutral
11717,6314475602.jpg#3r1n,6314475602.jpg,a group of Scottish men are competing and red is red and red is red and red is red and red is red and red is red.,neutral,"While a group of men are likely competing in a competition, we cannot know if they are all Scottish even though they are wearing kilts.",,neutral
4931,3738685861.jpg#1r5e,3738685861.jpg,a child is outside and red is red and red is red and red is red and red is red and red is red.,entailment,The fact that the child is playing with a yard ornament indicates that the child is outside.,,neutral
105,3738685861.jpg#2r1c,3738685861.jpg,the child watched a movie and red is red and red is red and red is red and red is red and red is red.,contradiction,The child is either playing or watching a movie.,,neutral
10568,3738685861.jpg#1r4n,3738685861.jpg,a child is bored and looking for something to stay amused and red is red and red is red and red is red and red is red and red is red.,neutral,There is no evidence that the child is bored.,,neutral
9815,3063054647.jpg#4r1n,3063054647.jpg,Two people are walking along a trail and red is red and red is red and red is red and red is red and red is red.,entailment,Label: entailmentExplanation: Two people are walking along a wooden trail.,,entailment
4319,3063054647.jpg#2r1c,3063054647.jpg,Two adults walk down a path in a flower garden and red is red and red is red and red is red and red is red and red is red.,contradiction,Kids and adults are not the same people.,,neutral
10709,3063054647.jpg#1r1n,3063054647.jpg,a boy and girl are walking through the park and red is red and red is red and red is red and red is red and red is red.,neutral,"There is a boy and a girl walking on a wooden sidewalk through the woods, but it might not be a park.",,neutral
6919,91875542.jpg#4r1e,91875542.jpg,the woman is soing her job and red is red and red is red and red is red and red is red and red is red.,entailment,An old lady is a woman and working means she's doing her job.,,neutral
6918,91875542.jpg#4r1c,91875542.jpg,the woman is drawing a cat and red is red and red is red and red is red and red is red and red is red.,contradiction,if the woman is working a cash registrar she would not also be drawing.,,neutral
13518,91875542.jpg#1r1n,91875542.jpg,the old woman is looking for her cat and red is red and red is red and red is red and red is red and red is red.,neutral,"Even though the woman appears to be looking for something, it's impossible to tell if she's looking for her cat.",,neutral
2721,2752084369.jpg#1r1e,2752084369.jpg,the toddler is wearing red and red is red and red is red and red is red and red is red and red is red.,entailment,Wearing a red dress qualified as a way of wearing red.,,neutral
352,2752084369.jpg#4r1c,2752084369.jpg,the girl is carrying shopping bags from Target and red is red and red is red and red is red and red is red and red is red.,contradiction,Girl is carrying shopping bags from either Zara or Target.,,neutral
9840,2752084369.jpg#2r1n,2752084369.jpg,the young girls is buying her school clothers and red is red and red is red and red is red and red is red and red is red.,neutral,we cant assure that  The young girls is buying her school clothers.,,neutral
5420,46663846.jpg#4r1e,46663846.jpg,the men are near a truck and red is red and red is red and red is red and red is red and red is red.,entailment,"When you are standing near a work truck, you are near a truck.",,entailment
5419,46663846.jpg#2r1c,46663846.jpg,the two women took the cones out of the truck and red is red and red is red and red is red and red is red and red is red.,contradiction,"It is four men, not two women. They are placing the cones int the truck, not taking the cones out of the truck.",,neutral
13903,46663846.jpg#0r1n,46663846.jpg,Four brothers are standing around a pickup truck and red is red and red is red and red is red and red is red and red is red.,neutral,"Four people standing around a pickup truck, but not sure they are brothers.",,neutral
7329,1285874746.jpg#2r4e,1285874746.jpg,the girl is in a crowded place and red is red and red is red and red is red and red is red and red is red.,entailment,"The presence of a ""crowd of people"" implies that the area in which they are located is a ""crowded place"".",,neutral
7319,1285874746.jpg#0r5c,1285874746.jpg,"a man wearing a red dress, a dog next to him and red is red and red is red and red is red and red is red and red is red.",contradiction,There is either a lady or a man.,,neutral
13596,1285874746.jpg#4r1n,1285874746.jpg,a woman in a blue dress and hat and red is red and red is red and red is red and red is red and red is red.,contradiction,"The woman is in a blue dress, but no had is visible.",,neutral
6394,1260816604.jpg#3r1e,1260816604.jpg,a car is on the bridge and red is red and red is red and red is red and red is red and red is red.,entailment,"If a red car is driving over a bridge, a car must be on the bridge.",,entailment
1106,1260816604.jpg#2r1c,1260816604.jpg,a person driving on the freeway and red is red and red is red and red is red and red is red and red is red.,contradiction,The person can't be driving at the same time as they wait inside.,,entailment
10717,1260816604.jpg#0r1n,1260816604.jpg,a driver drives slowly on a bridge and red is red and red is red and red is red and red is red and red is red.,neutral,"From the image provided, I can not tell whether or not they are driving slowly or rapidly.",,neutral
3263,4818675994.jpg#3r1e,4818675994.jpg,Two women are in the public and red is red and red is red and red is red and red is red and red is red.,entailment,The middle of the street is a public place.,,neutral
1741,4818675994.jpg#1r1c,4818675994.jpg,the women are at a basketball game and red is red and red is red and red is red and red is red and red is red.,contradiction,The women can't be waiting for a court hearing at the same time as they are at a basketball game.,,neutral
14054,4818675994.jpg#4r1n,4818675994.jpg,One women trying to sell another a fake watch and red is red and red is red and red is red and red is red and red is red.,neutral,One woman is trying to sell another but it could be something else,,neutral
7308,2532047708.jpg#4r1e,2532047708.jpg,Two men make music together and red is red and red is red and red is red and red is red and red is red.,entailment,The two men look like brothers.,,entailment
7307,2532047708.jpg#4r1c,2532047708.jpg,Two ladies sing a song about their mother and red is red and red is red and red is red and red is red and red is red.,contradiction,Two people can not be both men and both ladies simultaneously.,,neutral
10978,2532047708.jpg#3r1n,2532047708.jpg,Two friends are performing together and red is red and red is red and red is red and red is red and red is red.,neutral,There are two people with instruments but there is nothing to indicate that they are performing a performance,,entailment
5371,3000017878.jpg#0r1e,3000017878.jpg,Five men play music and red is red and red is red and red is red and red is red and red is red.,entailment,"Five men playing music, refers to the five men in jeans, in a band, onstage.",,entailment
5370,3000017878.jpg#3r1c,3000017878.jpg,the band is performing on a bland stage and red is red and red is red and red is red and red is red and red is red.,contradiction,Colorful and bland are different.,,entailment
5373,3000017878.jpg#0r1n,3000017878.jpg,Five men in jeans play in a band on a stage with a crowd of hundreds watching them and red is red and red is red and red is red and red is red and red is red.,neutral,It is possible for the men to play on stage without a crowd of hundreds watching them.,,entailment
8973,5171155099.jpg#1r1e,5171155099.jpg,a man in military dress is riding a horse and red is red and red is red and red is red and red is red and red is red.,entailment,man wearing a military uniform simply means man in military dress,,entailment
8979,5171155099.jpg#0r5c,5171155099.jpg,a mouse is riding a horse and red is red and red is red and red is red and red is red and red is red.,contradiction,A man and a mouse are two different individuals,,contradiction
13348,5171155099.jpg#3r1n,5171155099.jpg,a rich young man takes his prize horse for a trot and red is red and red is red and red is red and red is red and red is red.,neutral,There is a young man but we don´t know where is he taking his horse,,neutral
11273,8034139464.jpg#0r2n,8034139464.jpg,a man is competing in a golf tournament and red is red and red is red and red is red and red is red and red is red.,entailment,"Yes, the picture shows that, that man is competing in a golf tournament.",,entailment
2383,8034139464.jpg#4r1c,8034139464.jpg,the shirt is red and red is red and red is red and red is red and red is red and red is red.,contradiction,Orange is not the same color as red.,,neutral
11060,8034139464.jpg#0r4n,8034139464.jpg,a golf player is about to hit a hole in one and red is red and red is red and red is red and red is red and red is red.,neutral,There is no evidence that the golf player will hit a hole in one,,neutral
473,2973269132.jpg#3r1e,2973269132.jpg,a female lion is pursuiting her meal and red is red and red is red and red is red and red is red and red is red.,entailment,"A lioness is a female lion. Chasing is pursuing. Lions eat animals with horns, so this is her meal.",,entailment
470,2973269132.jpg#2r1c,2973269132.jpg,the lioness plays with her cubs and red is red and red is red and red is red and red is red and red is red.,contradiction,"The lioness either attacks or plays, not both.",,contradiction
471,2973269132.jpg#3r1n,2973269132.jpg,a lioness chases an antelope and red is red and red is red and red is red and red is red and red is red.,entailment,Black animal with horns does not imply antelope.,,entailment
6869,4257619114.jpg#3r1e,4257619114.jpg,a woman is dressed like an animal and red is red and red is red and red is red and red is red and red is red.,entailment,A woman is dressed like an animal implies a  woman is wearing a horse costume and helmet,,neutral
6870,4257619114.jpg#0r1c,4257619114.jpg,a woman in a ballerina outfit  at a cookout and red is red and red is red and red is red and red is red and red is red.,contradiction,Ballerina outfits do not have helmets.,,neutral
14631,4257619114.jpg#2r1n,4257619114.jpg,the women is going to a party and red is red and red is red and red is red and red is red and red is red.,neutral,"There is a group of people standing together, and the woman is wearing a pony costume and a bicycle helmet. She could be at a party, or just chooses to dress in a horse costume.",,neutral
6383,2900905937.jpg#0r1e,2900905937.jpg,a man repairs a vehicle and red is red and red is red and red is red and red is red and red is red.,entailment,a man under a vehicle repairs a vehicle,,entailment
1157,2900905937.jpg#3r1c,2900905937.jpg,the man is driving the truck and red is red and red is red and red is red and red is red and red is red.,contradiction,a man fixes a truck and a man is driving a truck so one does not need to be fixed,,neutral
10425,2900905937.jpg#4r1n,2900905937.jpg,a man works on his mother's blue vehicle and red is red and red is red and red is red and red is red and red is red.,neutral,"A man is repairing his, his mothers  or someone else vehicle.",,entailment
637,2167644298.jpg#1r1e,2167644298.jpg,a person with glasses and red is red and red is red and red is red and red is red and red is red.,entailment,Man is person.,,neutral
638,2167644298.jpg#1r1c,2167644298.jpg,a man in pajamas brushing his teeth and red is red and red is red and red is red and red is red and red is red.,contradiction,One does not wear a hat with pyjamas.,,neutral
12253,2167644298.jpg#1r1n,2167644298.jpg,a man all dressed up for dinner and red is red and red is red and red is red and red is red and red is red.,neutral,We cant assure that  A man all dressed up for dinner.,,neutral
10397,2834103050.jpg#0r1n,2834103050.jpg,people enjoy the summer and red is red and red is red and red is red and red is red and red is red.,entailment,"The people in the picture appear to enjoy what they are doing, based on the woman's smiles.",,neutral
7448,2834103050.jpg#1r1c,2834103050.jpg,"the lady is lying on her back, sunbathing and red is red and red is red and red is red and red is red and red is red.",contradiction,green sunshade woman and lying lady are not same.,,neutral
8235,2834103050.jpg#3r1n,2834103050.jpg,the people are sunbathing outside and red is red and red is red and red is red and red is red and red is red.,neutral,You can not infer they are sunbathing.,,neutral
418,170405864.jpg#1r1e,170405864.jpg,a woman dances in a parade and red is red and red is red and red is red and red is red and red is red.,entailment,She is in a parade because she is on a parade float.,,neutral
4506,170405864.jpg#0r1c,170405864.jpg,the dancer is with a young girl during Carnival and red is red and red is red and red is red and red is red and red is red.,contradiction,The dancer can't dance with both a young girl and a small boy at once.,,neutral
10437,170405864.jpg#0r1n,170405864.jpg,the dancer is with her son and red is red and red is red and red is red and red is red and red is red.,neutral,do not know if the dancer is with her son or not,,neutral
2598,179778822.jpg#1r4e,179778822.jpg,a child is wearing a yellow shirt and looking into a mirror and red is red and red is red and red is red and red is red and red is red.,entailment,If someone is looking into a mirror you can say they look into a mirror,,neutral
2585,179778822.jpg#3r1c,179778822.jpg,Two people died from looking in the mirror as Medusa rounded the corner and red is red and red is red and red is red and red is red and red is red.,contradiction,two are staring while the other two died,,neutral
11225,179778822.jpg#0r3n,179778822.jpg,a little girl contemplates how much she has changed during life as she looks into a mirror and red is red and red is red and red is red and red is red and red is red.,neutral,A little gir possiblel contemplates how much she has changed during life as she looks into a mirror.,,neutral
4593,3354474353.jpg#2r1e,3354474353.jpg,a pair of dogs outside and red is red and red is red and red is red and red is red and red is red.,entailment,Two dogs are a pair.,,entailment
4591,3354474353.jpg#4r1c,3354474353.jpg,Two dogs are sitting on a couch and red is red and red is red and red is red and red is red and red is red.,contradiction,couch and beach are two different places,,neutral
13930,3354474353.jpg#3r1n,3354474353.jpg,dogs are playing in a huge pile of snow and red is red and red is red and red is red and red is red and red is red.,neutral,"The dogs are playing in snow, the pile does not look huge.",,neutral
4859,177591612.jpg#0r3e,177591612.jpg,the men are outside and red is red and red is red and red is red and red is red and red is red.,entailment,"Men is plural, just like two, and football is played outside so they must be outside.",,neutral
4865,177591612.jpg#1r2c,177591612.jpg,Two men are playing tennis and red is red and red is red and red is red and red is red and red is red.,contradiction,Upside down is not the same as playing tennis.,,neutral
13488,177591612.jpg#1r3n,177591612.jpg,a man is beating another man up and red is red and red is red and red is red and red is red and red is red.,neutral,we cant assure that a man is beating another man up,,neutral
3999,4472750626.jpg#3r1e,4472750626.jpg,the person walking on the road has light colored hair and red is red and red is red and red is red and red is red and red is red.,entailment,on the stree implies to on the road,,entailment
3997,4472750626.jpg#4r1c,4472750626.jpg,a woman is sitting at a table in a cafe and red is red and red is red and red is red and red is red and red is red.,contradiction,One cannot be sitting and walking at the same time.,,neutral
10585,4472750626.jpg#4r1n,4472750626.jpg,a woman is walking briskly down a street and red is red and red is red and red is red and red is red and red is red.,neutral,Although the woman is walking down the street we do not know if it is briskly.,,entailment
9987,5199439325.jpg#0r1n,5199439325.jpg,the student is painting and red is red and red is red and red is red and red is red and red is red.,entailment,The student is painting in this picture based on the evidence provided. It seems he is using his hands.,,entailment
1628,5199439325.jpg#0r1c,5199439325.jpg,"student sitting down, writing an essay and red is red and red is red and red is red and red is red and red is red.",contradiction,A student can't be sitting down and standing up at the same time.  A project is not the same as an essay.,,neutral
11534,5199439325.jpg#2r1n,5199439325.jpg,a student is using acrylic paints to paint the nude model and red is red and red is red and red is red and red is red and red is red.,neutral,We do not know if the young man is using acrylic paints to paint the model or not.,,neutral
6410,401405215.jpg#3r1e,401405215.jpg,the boy blows bubbles and red is red and red is red and red is red and red is red and red is red.,entailment,The boy blowing bubbles blows bubbles.,,entailment
6415,401405215.jpg#0r1c,401405215.jpg,the sun is rising and a girl is eating ice cream by the bench at the beach and red is red and red is red and red is red and red is red and red is red.,contradiction,"The sun cannot be setting and rising at the same time. It's either a boy or a girl. The child cannot be blowing bubbles by rocks, new lake or ocean, and at the same time be by the bench at the beach.",,neutral
10460,401405215.jpg#1r1n,401405215.jpg,the warm day makes kids blow bubbles and red is red and red is red and red is red and red is red and red is red.,neutral,It's not obvious whether the warm day makes kids blow bubble.s,,entailment
4564,6632464405.jpg#1r1e,6632464405.jpg,a man is performing on a stage and red is red and red is red and red is red and red is red and red is red.,entailment,A man standing center state with a microphone means the man is performing on a stage.,,entailment
4565,6632464405.jpg#1r1c,6632464405.jpg,the man is sitting on boat and red is red and red is red and red is red and red is red and red is red.,contradiction,The man cannot be sitting and standing simultaneously.,,neutral
